;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101
91;0.166062083768923;-2.471765;3.376328;-2.3707044;3.3774316;1.2821534;2.7437708;0.72958213;-4.045493;-2.7771566;2.1600416;1.3010414;-3.4834101;1.6420639;2.3739243;-3.4257002;1.5403632;-0.40958944;1.2497069;-2.3764937;-2.236158;-1.9363861;1.9017862;3.4604049;-2.5649323;0.64253974;1.2762008;2.8131526;-1.4732339;1.5587188;-0.13356592;3.047929;-1.8547292;2.1691673;1.7613208;-1.455195;2.4395738;2.7484093;0.9256335;3.2381213;0.7162742;-3.6873577;-0.718661;3.5108593;-3.6055715;-2.6013532;-3.154669;-0.7392744;-0.7889742;2.4631493;-3.33491;0.12844996;2.6982696;-2.2016666;-1.00381;-2.6209826;2.7873929;-0.9370884;-3.2707293;0.3706301;2.1465132;-1.8758312;-1.296683;2.4287806;-2.7910058;-1.1297448;-1.719046;-1.106648;-1.128088;-2.043998;0.6407453;2.520128;-1.9961181;1.476672;-0.6793448;-2.1111572;-3.8010185;-2.4853082;-1.7920644;-3.2747633;1.6506478;4.6194053;-2.5877283;3.747152;-1.7488683;1.0287226;1.4738108;1.6306394;-3.747425;3.243912;1.6856712;0.66971314;-2.7895591;-1.5494817;-3.7193556;-0.47202864;2.034014;-1.6157794;2.9510148;3.116759;-0.60351723;40.5
92;0.166062083768923;-2.720359;3.322494;-2.6358898;3.8568172;0.60329807;2.490858;0.37550706;-4.103117;-2.8073618;1.7857764;0.86797404;-4.267959;0.6298748;2.980023;-4.015436;1.3586493;-0.0819363;0.6185831;-1.673344;-2.214857;-2.4865751;2.4402263;2.7224755;-2.7858372;1.3236711;1.3906572;2.1308253;-0.08099167;2.1088185;-0.2838237;2.3411648;-1.6158158;2.8833375;1.9444375;-0.5960285;1.5492855;2.9034085;0.9634487;3.3470643;0.57233113;-3.5215597;-1.1796434;3.3439696;-3.6967397;-2.6109116;-3.4563377;-0.2865679;-0.054126687;2.781915;-3.36337;-0.58116746;2.6084;-2.9307444;-1.0733802;-3.1148064;2.3519347;-0.49894956;-3.5305648;-0.1235316;2.2785196;-1.7539811;-1.6465495;2.093518;-3.059879;-0.6212505;-1.5686184;-1.5154682;-0.40201417;-2.6460946;1.075358;2.5748813;-1.8427095;0.9153972;-0.4336213;-1.6954263;-3.2430773;-2.3848398;-1.0662663;-3.1809638;0.8818795;5.0489;-2.59125;3.129394;-1.5559245;1.6004447;1.8505818;1.5718917;-3.6109543;2.852624;1.8265891;0.3272041;-1.9743791;-1.7250929;-2.7722905;-0.5749314;2.366876;-0.63028646;3.215522;4.0466413;-1.0854617;53.1
93;0.166062083768923;-1.7258792;2.860074;-1.4016099;3.5335;-0.8943042;1.7442331;-0.4298315;-2.7454557;-2.4611173;1.9716638;0.6872352;-3.1231983;1.289155;1.2554103;-4.4950833;1.1595405;1.7639339;-0.23262087;-0.6746572;-2.9965794;-1.3914645;1.2004067;3.1071296;-2.3324373;2.1399212;0.3912435;2.359899;-0.5984204;3.3552613;-0.8580026;2.586214;-1.7078558;1.6667091;0.6666887;-1.3385025;2.1722143;2.8626177;-0.15404955;2.9404058;-0.5435714;-3.5417893;-0.53434116;2.1759245;-2.4655335;-2.5602582;-2.67935;0.66978544;-0.15217146;1.7509817;-3.176682;-1.0607413;1.8664573;-2.9672625;-0.9001882;-2.9895601;2.595191;-0.81202185;-2.3706493;-0.060552448;1.9148766;-0.9857144;-0.86443055;1.4917012;-2.9937449;-0.52353305;-1.3278099;-1.8182234;0.19644397;-1.9866818;2.2804432;3.1243331;-0.08269707;1.7078321;-0.27348596;-1.5284302;-3.3636103;-2.0260074;-1.2651148;-2.2340302;1.0373843;4.1300125;-3.2127101;2.0452604;-0.4209767;2.3498375;1.2202196;1.1648993;-3.2983744;2.6930835;1.2861129;-1.0195156;-3.0132585;-1.4387639;-2.9039826;0.4355255;1.4402626;-1.3818245;2.392764;2.807891;-2.3060935;55.0
94;0.166062083768923;-3.1535757;2.8068738;-3.1789465;3.2867296;2.005996;2.9907186;0.80472416;-5.004188;-3.4137661;1.5173566;1.6563566;-3.8754041;1.0721282;2.9950333;-2.2969286;1.6623461;-1.9782794;1.488633;-1.8792094;-1.2511562;-1.9405841;2.7214627;2.8915906;-2.1576061;0.0066147875;1.5133605;2.020233;-1.3352977;1.0040662;0.9736142;3.1920214;-1.9503391;2.8401146;2.821457;-0.54611975;1.8128521;1.6022329;1.7583789;2.743074;1.8616416;-2.8260522;-1.1103157;3.6183183;-5.2645416;-3.2814236;-3.1044495;-1.3071871;-0.35145295;2.8870156;-2.4164004;0.8827846;2.9219513;-1.8831664;-1.2196332;-2.2158449;2.4245937;-0.48537713;-3.5732698;0.08855135;1.9404424;-2.5076747;-1.9927425;2.4950817;-1.8107989;-1.0550704;-1.2905561;-0.26267818;-1.7178693;-2.5071974;-0.30697146;2.5475485;-3.267422;1.8537276;-0.748074;-1.7503587;-2.9203897;-2.075686;-0.84994996;-3.644433;0.807755;4.495785;-2.4977896;4.342635;-2.1888137;1.0056278;1.5527288;1.5216553;-3.3001742;2.5770786;1.1599356;1.5072252;-1.36746;-0.702216;-3.2200437;-0.7200453;2.1661723;-0.39783722;2.788658;3.8698647;0.58784175;46.7
95;0.166062083768923;-2.9620254;4.5905433;-2.9297345;4.460084;1.3779075;2.8176074;1.0899379;-4.086915;-4.304188;2.930219;0.44254434;-3.3192534;0.79875237;4.029963;-3.5118277;2.3292174;-0.8543475;1.7836171;-2.879345;-1.9685806;-2.8046408;2.5590003;3.8799736;-3.5208397;1.1217701;1.6440815;3.709322;-0.52554667;2.1392214;0.5195187;2.1666188;-1.1752412;1.795982;2.201754;-1.1423099;2.1543005;3.9820251;1.9570628;3.7188778;0.28996214;-4.2096868;-2.025185;3.6191795;-3.5324483;-2.0069315;-4.4763904;-0.10729023;1.1241103;3.7538815;-4.3891773;0.31289634;3.4895856;-3.688271;-2.2875109;-3.7939775;2.718469;-1.396183;-4.2423587;2.3545938;2.9926379;-2.0743504;-2.347578;3.579908;-4.010525;-1.0557059;-2.5464556;-1.9700279;-0.89900815;-2.4798498;1.0858332;3.0970497;-2.2897491;0.07564066;0.102784365;-3.2106023;-3.3167574;-3.5289304;-1.9467973;-4.2739162;1.231429;4.9865136;-1.404437;3.12322;-2.4383495;0.8453031;2.6548643;3.0342944;-3.9249349;4.364095;2.364003;0.9242201;-3.5253136;-3.0064087;-3.0237696;-2.5907369;3.37098;-0.1836091;3.8662806;4.4933734;-1.1528229;48.8
96;0.166062083768923;-2.7989984;2.765892;-2.2122307;3.2689085;1.7939981;2.6659293;0.38113105;-4.4796968;-2.6187057;1.54956;1.4071599;-4.2752466;0.9015371;3.3567097;-3.1173618;0.64423454;-0.60641927;1.8000331;-2.6031637;-1.6396457;-1.9312491;2.6151946;2.8585455;-2.462879;0.86596817;1.3927832;2.7178254;-0.9257681;1.2119334;-0.47986782;2.8547537;-2.137495;2.5141158;2.0367186;-1.1833899;2.0505342;3.2107277;1.3187251;3.693866;1.8260226;-3.7383738;-1.1264188;3.051346;-3.7210286;-2.2426689;-3.7533824;-1.2414063;-0.5566411;3.031973;-3.4942563;0.3580632;2.6893756;-2.2233038;-0.73282117;-2.620222;3.0394223;-0.9648605;-3.0699887;0.03034713;2.483824;-1.5131987;-1.8792566;2.0578637;-2.8825402;-0.9645885;-1.6814121;-1.1823355;-1.5801495;-2.7670963;-0.06943569;1.8262058;-2.0441675;0.85321987;-0.9610499;-2.3520184;-3.5924609;-2.4525764;-1.4747971;-3.5253444;1.6712195;4.9716535;-2.3964374;3.8583765;-1.715653;0.7792414;1.9850473;1.7174096;-4.2841606;3.3556168;2.218428;0.2499764;-2.5494988;-1.7031648;-3.3895948;-0.85415536;2.5186906;-1.2616448;2.9941666;3.9986622;-0.88175243;42.1
97;0.166062083768923;-2.4650779;2.8715813;-1.7519192;3.323144;-0.09758836;2.608986;-0.32977772;-3.9008024;-2.6932228;2.14762;0.554853;-3.951106;0.8430945;2.7875473;-3.8135674;0.9111014;0.84659964;0.1253406;-1.5953056;-2.564657;-2.4014034;1.377834;2.5889902;-2.8771956;1.5871918;0.74379426;2.660415;-0.24486847;2.7010684;-1.6035438;2.6471195;-1.5626454;2.203005;0.98293376;-1.203067;2.2113686;3.627413;1.0923494;4.057402;-0.37187472;-4.477075;-0.6624418;3.2298424;-2.4626894;-2.2451768;-3.406297;0.675038;-1.0595075;2.241316;-4.1254177;-1.0816116;2.3896456;-2.4520795;-1.0720806;-3.5655844;2.7832012;-0.97304606;-2.347749;0.29566637;1.75376;-0.5712397;-1.0761257;2.388464;-3.7197878;-0.6971029;-1.1254537;-2.1651847;0.50137323;-1.8301677;2.110136;2.5240853;-1.0613502;1.2503667;-0.7312962;-1.5891886;-3.3118765;-2.6251814;-1.341403;-2.1524587;1.3158263;4.419518;-2.5402029;2.6490123;-1.0433902;1.9538208;1.3192489;1.1084921;-3.9023263;2.4547596;1.4893808;-0.63180065;-2.9972205;-1.7069103;-2.5200322;-0.1035916;1.6736014;-1.7561693;2.801082;3.1815302;-2.005126;53.7
98;0.166062083768923;-2.6280503;2.2211456;-1.6603543;3.7534683;-0.884769;1.9681379;-0.45884964;-3.713425;-3.736585;2.4198093;1.1057112;-2.844675;1.6589668;1.1614835;-2.8242593;1.0711055;0.90554345;-0.50344825;0.34106147;-2.6645947;-1.8433068;1.1742426;3.510262;-2.2649188;2.2487283;0.8454519;2.153847;0.112566;2.5839899;-0.66758054;2.5029097;-0.87535286;1.9163582;0.66966295;-0.5307874;1.4081944;1.651209;0.5450184;3.1787763;-0.011618683;-2.5612342;-0.5096828;2.5905352;-2.311051;-3.5640924;-3.10891;0.46840236;-0.15672198;2.2508125;-3.1523647;-1.2763631;2.7692263;-1.7377819;-1.8458027;-3.456741;2.3580158;-0.45394197;-1.2518831;0.17031272;1.8001391;-0.8563217;-1.4148538;1.5814757;-2.6149812;-1.1390065;-1.8826288;-1.9121205;0.39272583;-2.0243948;2.4367702;3.2800722;-1.9446638;2.9847527;-1.034895;-0.32753044;-1.9652325;-1.5091217;-1.8029819;-2.2668834;0.22149408;3.2716222;-3.234323;1.7999061;-1.855701;2.4135408;0.9311125;1.1003072;-2.7631834;2.4013047;0.48200056;-0.49982437;-1.9139656;-0.55797064;-2.9964335;0.9450206;1.1714363;-1.6850853;1.8978897;2.6057231;-2.1384075;41.1
99;0.166062083768923;-1.6062105;1.8286374;-1.306403;3.4687808;-0.76494163;2.089643;-0.35009852;-2.8190944;-2.5865154;2.3630872;1.365304;-4.286474;1.4070307;2.2459784;-4.341616;0.55784255;0.9840791;0.26452097;-2.1954362;-1.9656739;-2.046941;0.42607883;2.846258;-1.3217486;1.1589202;0.4876233;0.94971067;-1.0095905;2.6636863;-1.1554722;2.69781;-0.9257477;2.7497232;0.5347605;-1.2701542;2.4202054;2.9474664;-0.27757224;2.8292243;0.04656045;-2.7426798;-0.2707417;2.8148448;-2.957707;-2.5999866;-2.2069607;0.5284406;-0.7402456;1.1527898;-2.6025987;-1.0949996;1.6564506;-2.71838;-0.6454697;-2.8291397;2.2869184;-0.5781613;-2.8607953;-0.0874565;1.1892775;-0.8205855;0.18956079;1.4827638;-2.5106566;-0.34930703;-0.9201577;-1.834998;0.20920278;-1.7204317;1.3914957;2.454251;-0.6597924;-0.053380962;-0.3918155;-1.6088561;-3.1679547;-2.0572639;-0.36798328;-2.231724;1.4025463;4.3926125;-2.2357504;1.8289356;-0.47726122;1.7058994;0.97219354;0.5634746;-2.8335965;2.390717;0.88975245;-0.68094647;-2.4763513;-1.1633507;-2.0391676;-0.64985585;1.6943241;-1.1149002;3.1547585;2.911202;-1.9546007;56.2
100;0.166062083768923;-2.4730914;2.3019924;-1.8783295;3.5713923;-0.32812086;2.42939;-0.7162827;-4.0290875;-2.9441965;1.6539326;1.0427998;-3.427764;1.8262645;1.2980901;-2.894514;0.643369;0.6099157;-0.08305013;-0.24507283;-2.3077002;-1.4275572;1.5182028;3.4966388;-1.6635821;2.2050662;1.0973343;2.1567678;-0.42612147;2.1368687;-0.9420179;2.4068654;-1.3302242;2.3122272;0.76122427;-0.32761258;1.2861693;2.0651927;0.724619;3.319073;0.23451985;-3.0614061;-0.31167758;2.2387912;-2.6908422;-3.1181602;-2.5697887;0.23894897;-0.505412;2.2039833;-3.072611;-0.67397547;2.4669948;-2.103568;-1.106395;-2.8705425;2.8117542;-0.35135433;-1.50536;-0.2994368;1.6340401;-0.49076328;-1.4144455;1.8308203;-2.661244;-1.4006227;-1.8066506;-1.8431939;0.09442871;-2.2852132;1.7851378;3.0505745;-1.3019557;2.6684144;-0.7928956;-0.81561536;-2.4237075;-1.9078681;-1.2464548;-2.3142302;0.38089216;3.7431827;-3.6667328;2.7550576;-1.1312252;2.5465002;1.0855281;0.9904254;-3.1818373;2.4926317;1.0053443;-0.69370866;-1.985929;-0.5453434;-3.3361356;1.0587885;1.1832167;-0.9417814;1.6533239;2.7153184;-2.1003542;40.3
101;0.166062083768923;-2.7008355;3.7418725;-2.7594497;4.462643;1.0106288;2.6899087;0.22708759;-3.708434;-2.997544;2.9787698;0.5618866;-4.6408772;2.3396077;3.0511694;-3.8450413;0.12146866;-0.7706825;1.3806949;-2.6754456;-1.437491;-2.8132818;2.6264472;4.8395247;-3.0988727;1.416504;2.0992053;3.234362;-1.1834863;0.888811;-0.028470868;2.749286;-1.9376738;3.3773446;1.9294311;-0.80540836;2.3802247;4.179757;1.8277862;3.4975436;0.35208213;-3.849107;-1.1916301;3.2271328;-2.7074773;-0.823699;-4.1198525;-0.58932036;0.2997729;3.0229926;-3.9282289;0.3269245;3.2710533;-3.248535;-1.3637699;-3.8832555;3.7249532;-0.95082605;-3.4193182;0.9779431;3.1372545;-1.909463;-2.2359133;2.596729;-3.8855066;-1.8813508;-2.7829914;-2.8172615;-0.8205598;-2.022669;0.75702685;2.5877326;-1.7441796;0.1531623;-0.76339877;-3.3777406;-3.440356;-4.0106735;-2.7439766;-2.6639848;2.5534961;5.5716496;-2.4888752;3.5637903;-2.0869448;0.7358782;2.4981294;2.9011645;-4.594455;4.725096;3.042955;0.047288213;-3.1093807;-2.9568079;-4.171382;-1.4131362;2.1850142;-1.09983;3.9917269;3.4587872;-1.415431;52.6
102;0.166062083768923;-2.588584;2.2913468;-1.6632068;3.8100562;-0.85793525;1.996489;-0.47664768;-3.540599;-3.7813396;2.3910222;1.1168673;-2.7179208;1.8294588;1.0870187;-2.866815;1.0839598;0.9173476;-0.501433;0.27363697;-2.8780031;-1.7346364;1.2269971;3.5467572;-2.5445442;2.2706778;0.8729004;2.2458878;0.0096653905;2.6016207;-0.63295645;2.4699116;-0.92674464;1.7171787;0.5895626;-0.61766654;1.4129162;1.8190012;0.5602066;3.0994854;-0.12947096;-2.5684946;-0.5165405;2.6641128;-2.2713442;-3.458074;-3.176635;0.5422656;-0.110001884;2.2208428;-3.3198278;-1.2160372;2.780639;-1.6709942;-1.8908539;-3.591363;2.3527653;-0.61414593;-1.3037566;0.23567851;1.8599333;-0.9006243;-1.4087547;1.5898869;-2.7490153;-1.1561958;-1.8626075;-1.9770304;0.3753439;-1.9753292;2.5241482;3.433933;-1.8417953;2.9494312;-1.0934936;-0.39133826;-2.030993;-1.700002;-1.9566799;-2.2568753;0.34232387;3.2672908;-3.1863825;1.6813699;-1.8082765;2.4133432;0.95736545;1.2728103;-2.807401;2.514658;0.5042785;-0.61518425;-2.1376054;-0.59390974;-3.0948875;0.87822306;1.182486;-1.8118526;1.995632;2.555485;-2.169112;49.8
103;0.166062083768923;-2.0185847;1.9896507;-1.7902607;2.7568412;1.9905996;1.5835943;0.04652274;-4.3124866;-3.1387935;2.2075377;2.4746003;-3.055616;1.7934289;2.86837;-1.793841;0.18709216;0.22119759;1.8943404;-2.9784465;-1.4226723;-1.157387;1.6204758;3.1990156;-2.836503;1.248052;0.53435487;2.982597;-1.9494288;0.86379427;-0.6525227;3.737512;-2.7907271;0.94511175;1.440131;-1.9303411;2.9644215;2.9337726;0.04659618;3.347056;1.8082527;-3.4831436;-0.88376725;2.87665;-3.5471754;-1.8962568;-3.7955477;-1.2280655;-0.31749412;1.9568069;-3.5483944;0.45664683;3.4172993;-1.0494711;-1.3236877;-2.316908;2.5929894;-2.2289464;-2.1265142;0.48567376;2.6566155;-1.8279858;-0.7071077;1.461012;-2.2153692;-0.9989285;-1.3235306;-1.5043169;-1.9772825;-2.172295;-0.443725;1.5013223;-1.6640534;0.9311192;-1.8058354;-2.862168;-2.926908;-1.9140296;-2.1973686;-3.6113703;1.995172;3.0597813;-1.5297773;2.798875;-1.2382716;0.03846383;1.1625261;1.6927285;-3.7945538;4.195981;2.114057;-0.5099556;-3.8652747;-1.7085513;-3.7944353;-1.5042368;1.5337888;-2.647103;2.814489;2.9482238;-1.336625;49.0
104;0.166062083768923;-1.5382725;3.6759818;-1.1245421;3.1544352;-0.43973237;1.5002182;-0.17371386;-2.6333883;-2.8623645;1.9808279;0.72214687;-1.7886555;1.022147;1.6068869;-4.1585746;2.4125152;1.8837682;-0.17488876;-0.6990298;-3.24157;-1.7073048;0.9460587;3.3001018;-2.4278305;2.4577754;0.25187975;2.9301984;-0.4434165;3.4786386;-0.9971368;1.9777688;-1.1852688;0.6345091;0.46043858;-1.1478325;2.2116792;2.6587307;-0.17850564;3.6417608;-1.1144477;-4.2991476;-0.34666562;2.4797833;-1.8831005;-2.966709;-2.7375321;0.746434;0.050052777;2.001598;-4.017863;-1.1216912;2.7697706;-2.897578;-1.0571108;-3.0711358;1.9125016;-1.0721328;-2.4813282;1.2989222;2.0032048;-0.7582156;-0.7014901;2.3464818;-3.0782917;-0.34306878;-1.5628362;-1.5599555;0.43585655;-1.4506162;2.8743136;3.4434474;-0.64713854;1.5329484;-0.3366752;-1.5060252;-3.3550622;-1.659549;-1.130821;-3.1821353;0.6991405;3.416935;-2.25471;2.0828564;-0.664751;2.6099632;1.0660384;1.0981264;-2.7154317;2.8153067;1.2114321;-0.14140463;-2.9856086;-1.235137;-2.4070797;0.065308;1.318284;-1.5250503;2.0073836;3.3917942;-1.9541322;49.7
105;0.166062083768923;-1.5140308;3.7356791;-1.1662825;3.2044077;-0.44621462;1.5213414;-0.16148339;-2.6585593;-2.849149;2.089189;0.6970749;-1.8896827;1.0499141;1.647345;-4.2155437;2.394226;1.8816043;-0.14094457;-0.7404546;-3.1827157;-1.7429222;1.0131938;3.341062;-2.4394343;2.4354405;0.30868694;2.8535175;-0.52583313;3.4413717;-0.98129743;2.068635;-1.1875587;0.76671934;0.45694947;-1.1842697;2.306329;2.6677709;-0.17981106;3.6485143;-1.1716845;-4.29577;-0.32086027;2.5386465;-1.894177;-2.8938088;-2.806455;0.74232894;0.071892455;2.0416405;-3.9279497;-1.112334;2.7319267;-2.9205582;-1.030191;-3.0855222;1.9999902;-1.014067;-2.5282543;1.2814736;2.0062459;-0.7920382;-0.71372926;2.2916377;-3.1534169;-0.37333006;-1.5597308;-1.5847847;0.3810744;-1.4435564;2.8707173;3.445702;-0.6381503;1.4910877;-0.35384533;-1.5701894;-3.4006116;-1.7244344;-1.1887313;-3.1650033;0.8170369;3.536995;-2.2327158;2.1661673;-0.7204973;2.5514767;1.1485934;1.1781201;-2.797971;2.8067725;1.2730027;-0.18048789;-3.0090573;-1.3286276;-2.4100993;0.025022192;1.3749243;-1.5305582;2.1209164;3.368593;-1.9386951;51.2
106;0.166062083768923;-2.7945251;2.8773854;-2.131258;4.097919;0.5485219;2.735414;-0.32844883;-3.3512452;-3.0811968;2.6910458;1.8293036;-4.51562;2.5583699;3.009811;-3.3685713;0.008677668;-0.39692894;0.9267973;-2.499101;-1.5149608;-2.3433568;0.6164038;4.4770594;-2.830539;1.1434077;0.7135689;3.1056771;-1.972548;1.4997902;0.04246006;3.1555362;-2.4282184;2.741391;1.6910367;-2.1566842;3.0978827;3.9449477;1.9251951;3.5863864;0.62090975;-4.382439;0.44347835;3.0804539;-3.0477908;-1.6513907;-3.6404116;-0.14630185;-1.1763703;1.8470829;-4.460021;0.004313059;3.107014;-1.6755033;-1.5882889;-3.6329808;3.745647;-1.9379649;-2.4202847;0.5340507;1.6572363;-1.352887;-1.3100469;2.4921772;-3.9438684;-2.135124;-1.6749784;-2.9254775;-0.2871248;-1.0589099;0.5800144;2.8040435;-1.7519222;0.63919944;-1.9398547;-2.8983927;-3.6834574;-3.6065185;-2.5375552;-1.9700313;2.437377;4.7874484;-2.1437485;3.079094;-1.3244115;1.6921465;0.75062877;0.8389556;-3.881943;4.2762256;2.5146582;-0.2199367;-3.3774004;-1.4517695;-3.5728612;-0.7233128;0.8254672;-2.4012349;3.3866212;2.187;-1.8455867;51.2
107;0.166062083768923;-2.7241383;2.06698;-1.6188314;3.7804203;-1.1444266;2.2298436;-0.4229038;-3.339129;-3.3199809;2.2524238;1.2730546;-3.7187898;1.2912585;1.5595762;-3.7500722;0.8858828;0.9122193;-0.35871315;-0.24485724;-2.5232506;-1.708565;0.97088957;3.2156982;-2.0498447;2.2364962;0.38358736;2.0425158;-0.06655193;3.1588972;-0.6465463;2.6182244;-1.2040802;2.1310387;0.74083877;-1.0486256;1.7011892;2.3282356;0.39553058;3.0419316;0.28999165;-2.86058;-0.41644412;2.17586;-3.0225763;-3.4674046;-2.7807987;0.34252265;-0.3281465;1.9438341;-3.0514178;-1.3967121;2.1402333;-2.0474622;-1.6738484;-3.3878908;2.5567255;-0.48373628;-1.8356936;-0.39034608;1.5040584;-0.66088927;-1.0020156;1.1608518;-2.5884373;-0.63650155;-1.494856;-1.7521663;0.3541192;-2.5920348;2.1947641;3.3901408;-1.2153026;2.0890496;-1.0004306;-0.73825365;-2.5611665;-1.5515925;-1.2555279;-2.1084123;0.5119958;3.9514618;-3.2174273;1.7789409;-1.3033537;2.5967062;0.90026414;0.80494267;-3.2999988;2.4723923;0.7558404;-0.65305233;-2.1963074;-0.318987;-2.6487615;0.6381171;1.3830773;-1.2247362;2.533897;2.8677132;-2.6409805;52.0
108;0.166062083768923;-3.003706;4.5624666;-3.3273418;4.800783;1.425253;3.5176752;1.4528977;-3.8071787;-3.753725;2.135167;0.3188604;-4.120318;0.33626935;5.020439;-3.3409328;2.1947665;-1.2561098;1.4480963;-2.7451842;-2.0171673;-2.3209834;3.1246095;2.7190084;-3.508817;0.5612094;2.5457578;2.6839585;-0.103200875;2.1904392;1.0191725;1.7032633;-1.1111917;2.483102;2.474911;-0.83002126;2.1663234;4.111904;2.2419682;2.9008276;0.23814508;-4.138904;-2.23724;3.8042698;-3.8506212;-1.9812355;-4.643426;-0.37625593;1.7670164;3.7526767;-4.239698;0.71196383;2.7862597;-3.5647743;-1.7750195;-3.4093463;2.0245402;-0.83551496;-4.4306946;1.7741262;3.1579103;-2.7730238;-2.1266322;3.238556;-4.2300115;-0.19576967;-2.943093;-1.9866233;-1.0844544;-2.4479387;0.21750866;3.12934;-2.2196422;-0.7256246;0.29609752;-3.44948;-2.8719456;-4.148902;-1.3798982;-4.4748654;1.4625802;4.9312425;-0.83772534;2.9183643;-2.119543;1.477602;2.429252;3.0349603;-4.5508122;3.9580135;2.5156703;1.2538499;-2.6858668;-3.0319996;-2.1493025;-2.7419431;3.360126;0.31157145;4.4361663;5.167422;-0.3516323;60.5
109;0.166062083768923;-3.2762299;3.7804193;-2.638392;4.6089735;1.1794764;2.814523;0.47991633;-3.833609;-3.4670308;2.602379;0.47439447;-4.2676907;2.258602;3.1070483;-3.0061662;0.5592965;-1.2818811;1.7229077;-2.4379;-1.8263052;-2.5278308;3.1699078;5.008539;-3.2539032;1.8477519;2.927906;3.7817163;-0.32124725;0.91026485;0.10300349;2.0714371;-1.5232179;2.717599;1.8922952;-0.42553657;1.440971;4.3748374;2.1139402;3.322373;0.9969457;-3.1176267;-1.9595779;2.7396526;-3.1255047;-1.296475;-4.3033376;-1.2874265;1.1599176;3.3728492;-4.4091063;0.45541474;3.386621;-2.9451182;-1.671813;-4.2355285;3.534511;-0.6130454;-2.83008;1.2958715;4.0996766;-1.4822763;-3.057365;2.718147;-3.6094155;-1.6626098;-3.5383945;-2.5983858;-1.1579597;-3.4308572;0.84918416;2.8545594;-2.5251048;0.75762314;-0.38139224;-2.8178508;-2.744054;-3.8085737;-2.7264378;-3.517305;1.8076291;5.0294213;-2.9677072;3.3097959;-2.9807897;0.73512095;2.466925;3.7621315;-4.673065;5.313868;3.177771;0.18801025;-3.1450477;-3.0374157;-4.7717447;-1.1665025;3.4662917;-0.577273;3.6874762;3.8584962;-1.9875673;42.8
110;0.166062083768923;-1.8319931;2.5498838;-1.5582446;3.262583;-0.072620064;2.4626842;-0.71916586;-3.059434;-2.6049542;1.5947968;0.8747835;-3.6737638;2.6829605;1.5103824;-3.5347478;0.36637998;0.7625841;-0.10196596;-0.95354223;-2.6170416;-1.2844423;2.4689856;3.2025056;-2.3927631;2.0529919;1.7669848;1.5664754;-0.739549;1.010684;-1.2632185;2.0863605;-1.5876753;2.8828838;0.75499403;0.10489586;1.3525972;2.880734;0.8382334;2.1612465;-0.6906624;-2.337414;-1.3504343;2.6654277;-2.4376564;-2.0433168;-2.290585;0.57834095;0.88989097;1.3545636;-3.1717303;-0.602588;2.2656126;-2.7061503;-0.4268142;-3.5272536;1.5440744;-0.4681261;-2.007432;-0.03518647;2.6493063;-1.0704186;-0.71111894;1.7976844;-2.6516283;-0.9030607;-1.4460355;-1.9864113;0.10224796;-2.151949;1.5448881;3.0302045;-0.8442613;1.0975382;-0.71950334;-1.4562896;-2.5529406;-2.3283541;-1.1565878;-2.3005104;0.82627034;4.0817122;-2.5556462;1.8310833;-0.57509947;2.1228247;0.81221324;1.7146544;-3.1067398;2.6336045;1.5011363;-0.9184628;-2.0698617;-1.6466734;-2.9064636;-0.17570405;1.440698;-0.74223363;2.1636236;2.665287;-1.3601497;55.4
111;0.166062083768923;-2.147466;2.7392359;-1.4956238;3.6689696;0.7391745;2.332045;-0.3489353;-3.595199;-2.8031213;2.67385;1.015357;-4.0031066;2.178159;2.5628438;-3.5429657;0.034970988;0.6395856;1.1973026;-2.3700504;-1.7469016;-1.7927512;1.6923292;4.1822963;-2.349963;1.953375;1.4497433;3.0157845;-1.1872112;1.2420343;-1.2054375;2.9347131;-1.7585467;2.3560646;0.8321664;-1.4406147;2.6209576;3.7259264;0.7488184;3.635633;0.49777782;-3.7584913;-0.6276621;2.4715993;-2.203576;-1.2729127;-3.6859055;-0.50626045;-0.1422637;2.4590602;-3.8773708;0.12523371;2.841192;-2.5151424;-1.0254314;-3.1424565;3.3821895;-1.1286255;-2.1337523;0.62564707;2.57475;-0.7358289;-1.2720865;1.8796514;-3.6723058;-1.4910486;-2.088104;-2.646584;-0.75799286;-2.1253395;0.81652224;2.3372943;-0.8758751;0.6207151;-0.92171645;-2.7078743;-3.4635334;-2.917532;-2.201299;-2.7430155;2.097362;4.83603;-2.4978426;2.9778643;-1.2813846;1.1194535;1.7293354;1.9730078;-4.275808;4.1887336;2.4091582;-0.9093895;-3.639826;-2.2089694;-3.8480682;-0.7482183;1.9481574;-1.4927629;3.1490886;2.855766;-2.3327403;46.3
